0,633137
0,039396
0,793904
0,941531
0,536398
0,514259
0,231293
-0,018376
0,747303
0,111411
0,465633
0,208169
0,780650
0,600970
0,246310
0,846371
0,258081
0,034458
0,582538
0,414327
0,954429
0,775994
0,530351
0,359048
0,056837
0,671684
0,364258
0,773370
0,103575
0,452170
0,452219
0,727893
0,490841
0,287413
0,648188
0,099101
0,798930
0,806681
-0,435473
0,536944
0,041631
0,591994
0,828488
1,222390
0,130514
0,287940
0,670337
0,587016
0,378403
0,363936
0,048149
0,288281
0,115686
0,621948
0,722273
0,208165
0,227901
0,061205
0,099267
0,353372
0,541097
0,640277
0,687941
0,033228
0,001465
0,373396
0,142033
0,771592
0,285413
0,252758
0,543136
0,333331
0,802825
0,842916
0,326787
0,104157
0,736409
-0,541804
0,702540
0,005000
0,471199
0,768568
0,461704
0,619491
0,356601
0,186027
0,830216
0,240028
0,275117
0,959056
0,206261
0,748994
0,592095
0,523204
0,850695
0,609962
0,271483
0,950654
0,377354
0,772732
0,249866
0,045998
0,950861
-0,145344
0,483657
0,255863
0,186410
0,230876
0,385938
0,865555
0,351850
0,799620
0,375215
0,811385
0,479438
0,124471
0,797608
0,318171
0,382006
0,272843
0,310308
0,578052
0,080991
0,814502
0,486880
0,942916
0,528313
0,741800
0,924580
-0,012889
0,316762
0,185917
0,075142
0,268117
0,321503
0,570585
0,547172
0,526520
0,772958
0,931348
0,456176
0,151793
0,727377
0,209951
0,965562
0,264685
0,265618
0,890198
0,538930
0,643773
0,234349
0,871192
0,336187
0,332115
0,843872
0,800369
0,245839
0,262798
0,593798
0,200355
0,392954
0,916257
0,324186
0,480603
0,180631
0,613384
0,039913
0,732239
0,281292
0,817305
0,665544
0,750726
0,003494
-0,226278
0,605428
0,911979
0,716224
-0,164003
0,849927
-0,350262
0,228571
0,121182
0,149598
0,515194
0,500269
-0,215666
0,424560
0,663974
0,341772
0,024453
-0,036242
0,714223
0,889318
0,355410
0,356522
0,123657
0,124732
0,402971
0,856485
0,419898
0,169878
0,439040
0,217059
0,263554
0,977075
0,261117
0,239415
0,660092
0,802037
0,199852
0,045239
-0,038474
0,353864
0,273006
0,412142
0,915898
0,425588
0,038877
0,717302
0,886955
-0,630117
0,734205
0,782992
-0,034017
0,117479
0,581402
0,130412
0,237542
0,577000
0,988702
0,725630
0,855471
0,466377
0,952984
0,130970
0,458798
0,319512
0,363920
0,125623
0,108487
0,410015
0,795612
0,099450
0,996687
0,560431
0,761334
0,914243
0,946264
0,757773
0,616396
0,757743
0,837361
0,338739
0,555233
0,514279
0,431111
0,612462
-0,252614
0,801976
0,310983
0,940526
0,008054
0,238135
0,493366
0,455646
0,425323
-0,016170
0,439603
0,192718
1,080699
0,848643
0,409410
-0,097818
0,126655
0,411409
-0,036026
0,892728
0,313773
0,597080
0,708491
0,957004
0,673122
0,456947
0,960902
0,512480
0,438997
0,700915
0,317940
0,464949
0,622669
0,826281
0,445691
0,133240
0,123516
0,946645
0,677874
0,293079
0,977931
0,498673
0,334472
-0,250701
0,541757
0,850447
1,690540
0,660763
-0,357519
0,587217
0,550794
0,594632
0,591268
0,273162
0,633474
0,508184
0,841572
0,963472
0,065419
0,276096
0,849232
0,482918
0,717227
0,486654
0,401713
0,243718
0,640691
0,528262
0,249369
0,435922
-0,047621
0,164889
-0,056505
0,579896
0,261639
0,571672
1,273244
-0,145963
-0,354261
0,729644
0,504660
0,813216
0,325248
-0,497761
-0,189555
0,027795
0,678903
0,890268
-0,111765
0,872175
0,254039
0,866040
-0,342145
-0,037064
0,378109
0,826315
0,315743
0,102921
0,303265
0,510296
0,594091
0,524838
0,752223
0,610083
0,091973
-0,385499
-0,401119
0,504519
0,077087
-0,152923
0,261340
0,746194
0,264799
0,712249
-0,387162
0,341671
0,756742
0,867515
0,311871
0,730447
0,749952
0,598513
0,641521
-0,344132
0,655234
-0,611077
-0,001817
0,949008
-0,828202
0,387359
0,463736
0,760692
0,379138
0,278137
0,393653
0,086299
0,269404
0,531977
0,561966
0,275912
0,070600
0,013689
0,257519
0,197275
0,740266
0,472120
0,236753
0,480757
-0,317953
0,008134
0,218699
-0,551848
0,520893
0,925905
0,267965
0,117026
0,968467
0,000152
0,287623
-0,065637
0,413695
0,810203
0,896143
0,703373
0,071950
0,199394
0,818163
0,484485
0,867962
0,544612
0,011453
0,940338
-0,168780
0,452959
0,911584
0,306889
0,945614
0,026588
0,332704
-0,151439
0,093073
-0,513445
-0,335741
0,603046
-0,061336
0,757164
-0,740683
0,960686
0,110160
-0,060167
-0,070586
0,881837
0,145216
-0,016718
0,644586
0,247057
0,324409
0,550022
0,748192
0,169903
-0,251390
0,754103
0,174750
-0,068194
0,139493
0,520994
0,919286
0,294406
0,364530
0,704155
0,522183
0,651036
0,820216
-0,136899
0,404778
2,159137
0,742841
0,446093
1,306451
0,902450
0,739920
0,238704
0,752191
0,978494
1,128246
0,392835
-0,016563
0,319904
0,948511
0,904565
0,569966
-0,096174
-0,035474
0,757059
0,515484
0,178296
-0,402593
0,521382
0,397311
0,850590
0,237782
0,073601
0,518909
0,071569
0,121313
0,897777
0,935444
0,821046
0,345448
0,790291
0,817985
0,241524
0,690798
0,593147
0,223071
0,820052
-0,042611
0,442809
0,159881
-0,055953
0,443511
0,689814
0,001516
0,303655
0,423537
0,538233
0,462620
0,731739
-0,232912
0,861604
0,570801
0,340641
0,021009
0,179078
0,483414
0,209486
0,111340
0,459093
0,098079
0,505378
0,628607
0,950204
0,703641
-0,374787
0,158599
-0,075770
0,926372
0,649005
0,399894
0,067704
0,664825
0,848270
0,731097
0,150418
0,142900
0,278175
0,305196
0,689139
0,372576
0,408572
0,715167
0,684321
0,957367
0,846149
0,928654
0,487719
0,002098
0,061525
-0,009724
0,189660
0,585630
-0,305095
0,110906
-0,377795
-0,169303
0,719479
0,435980
0,357120
0,058733
0,918968
-0,088152
0,030951
0,739006
0,301430
0,741171
0,054065
0,592426
0,004501
1,107864
0,791473
0,593099
0,603144
-0,063472
0,562191
0,383250
0,560120
-0,820079
0,550701
0,644256
0,024169
0,709058
0,259383
0,374693
0,897151
0,710319
0,820301
0,526786
0,143332
-0,186033
0,988169
0,052436
0,645484
-0,009205
0,813723
2,030208
0,777978
-0,208811
0,570966
0,584172
0,927917
0,391357
0,406107
0,481296
0,000070
-0,412806
0,069580
0,502105
-0,259221
0,367913
0,158323
0,170839
0,200183
0,486423
0,560735
-0,226992
-0,503537
0,373405
0,908165
0,288939
-0,313836
0,547984
0,432247
0,218403
0,928268
0,363837
0,090801
0,662361
0,434981
0,827450
0,585583
0,404657
0,240137
0,009201
0,961591
0,222756
0,014302
0,071452
0,739768
0,151750
0,721541
0,015549
0,251872
0,050302
0,458592
1,842243
0,420203
0,713767
0,301198
0,234967
0,160293
0,852533
0,223799
0,522274
0,123226
0,183339
0,030556
0,333237
0,841030
0,501742
0,088992
0,394833
0,901746
-0,000305
0,539868
0,831877
0,383120
0,574670
0,935360
-0,232107
2,348624
0,575947
0,462835
-0,406272
0,738031
-0,686690
0,150524
0,198527
0,658490
0,406516
0,589778
0,610153
0,364316
0,732644
0,428023
0,249934
0,007242
0,437267
0,781974
0,903104
0,113308
0,994173
0,476883
0,023512
-0,221993
0,033962
0,844081
1,133674
0,658529
0,913147
0,498498
0,457914
0,619964
0,928113
0,770009
0,464438
0,979249
0,857929
0,704127
0,706349
0,201097
0,206619
0,687659
0,645677
0,221050
0,240309
-0,422657
0,295555
0,850803
0,067517
0,247249
0,377182
0,084457
0,713094
0,036702
-0,189991
0,810174
0,929096
0,507738
0,488698
0,908645
0,021465
-0,595547
0,529265
-0,051203
0,810156
-0,151858
0,944540
0,712098
0,764557
0,768766
-0,437857
0,143611
-0,046381
0,876101
0,355172
0,585435
0,180575
0,639049
0,183870
-0,040890
0,811151
0,365866
0,044887
0,094108
0,493591
0,568892
0,011694
0,377753
0,221271
-0,006089
0,557259
0,511943
-0,721093
-0,512115
1,411705
0,851345
0,123001
0,033375
0,742268
0,933961
0,303314
0,910261
0,067129
0,281596
0,861392
0,449271
0,065082
-0,046746
0,773557
0,067674
0,380057
-0,447782
0,634979
0,037428
0,752826
0,356138
0,719496
0,268830
-0,005857
0,209126
0,353049
0,302013
0,775837
-0,168161
0,627181
-0,086719
0,506617
0,530746
1,991705
0,241192
0,210013
-0,455167
-0,056213
0,915950
0,042695
0,024192
0,446999
0,291488
0,090271
0,422950
0,175039
0,467003
0,678436
0,466334
0,265804
0,448621
0,916580
0,082916
0,748538
0,188220
0,840488
0,210232
0,354162
0,064811
0,658290
0,253956
0,314882
0,272847
0,997690
0,194014
-0,073794
0,055226
0,474728
0,693075
-0,062115
-0,052486
0,441711
0,488374
0,225618
0,768892
-0,050924
0,080527
0,324918
0,761936
-0,146176
0,583004
0,236202
0,408193
0,775391
0,058652
0,398166
-0,671434
0,325045
0,032426
0,213712
0,076487
0,314574
0,136667
-0,232585
0,465439
-0,039674
0,257532
0,559999
0,615138
0,595040
0,664545
-0,099918
0,303432
0,171099
0,737773
0,153666
0,211690
0,832619
0,511215
-0,013857
-0,065567
0,188252
-0,375676
-0,012624
0,941692
-0,661326
0,469396
-0,368565
0,683726
-0,027901
0,293939
0,784122
0,914318
0,810244
0,087838
-0,437956
-0,298562
0,080583
0,129928
0,561183
0,514778
0,810326
0,099318
-0,462214
0,808237
0,177951
0,152400
0,026012
0,021183
1,199053
0,192722
0,126713
0,706683
0,546700
-0,231826
0,870312
0,694515
0,355839
0,947116
0,468707
0,245525
-0,430691
0,251301
0,193172
0,177820
0,503814
0,548495
0,112484
0,145543
0,131179
0,873361
1,201804
0,013338
-0,428895
0,277130
0,187627
0,393883
0,533697
0,307448
-0,207874
0,046656
0,070025
0,698271
-0,653075
0,700785
0,945075
-0,389889
-0,202209
0,634834
0,920404
0,187968
0,969135
0,207170
0,614999
0,189314
0,402268
0,092031
0,319840
0,498162
0,762052
0,116563
0,336192
0,102210
0,474630
0,541466
-0,574731
0,107922
0,316968
0,968475
0,051759
0,765285
0,220270
1,794316
0,647456
0,433729
1,793710
0,646980
-0,336828
-0,110781
0,266862
-0,196171
1,979537
0,213447
0,322560
0,467970
0,494874
0,897638
0,651994
0,321071
-0,266694
0,416728
0,130702
0,143588
-0,153243
0,692066
0,609358
0,956844
0,817969
0,043953
0,965237
0,884200
0,051565
0,159626
0,142823
0,610778
0,491808
0,136797
0,402329
0,980787
0,635803
0,699555
0,340548
0,672447
-0,290604
0,872179
0,162761
0,427978
0,895255
0,162940
0,931259
0,528896
0,177294
0,077377
0,651420
0,734669
0,470737
0,157913
-0,142106
0,637683
0,431765
0,758430
0,590621
0,550296
0,952207
0,777801
0,274388
0,503692
1,493807
0,715512
0,449647
0,286960
0,030171
1,711887
0,444008
0,473779
0,724162
0,587821
0,989304
0,595733
0,336549
0,404722
0,150376
0,638154
0,104861
0,890257
1,378291
-0,288921
0,103958
0,182598
0,770284
0,861146
-0,868722
0,410992
0,264532
-0,020115
0,227304
0,727335
0,429846
-0,397470
0,413859
-0,705553
-0,598755
0,894300
0,974797
0,445452
0,056858
0,785920
-0,658210
0,334126
0,269447
0,516463
0,319881
0,657868
0,155311
0,381955
0,844108
0,731747
0,487074
-0,584976
-0,625118
0,269086
0,866371
0,075926
-0,189911
0,340506
0,001471
0,868913
-0,299508
0,618247
0,154490
0,577703
0,742482
0,170898
0,320616
0,715234
0,252947
0,731207
0,302297
0,086676
0,168308
-0,096162
1,925155
0,299267
0,181392
0,408810
-0,281811
0,543282
0,169997
0,436110
0,423300
0,217201
0,303148
-0,053019
0,219441
0,108133
-0,324563
0,066784
0,410750
-0,016527
0,014805
0,206560
0,235050
0,057775
0,743939
0,227529
0,419740
-0,504266
-0,277752
-0,269278
0,067808
0,282180
0,024447
-0,562372
0,168173
0,833179
0,786996
0,834167
0,435135
0,950420
0,288264
0,073216
0,177929
0,030615
0,740079
0,426669
0,529895
0,806798
0,870863
0,799527
1,689912
0,829421
1,428082
0,752996
0,606154
0,315586
-0,322704
0,221064
0,671303
0,050148
0,170689
0,805069
0,363501
0,344529
0,136106
0,133338
-0,113502
0,826122
-0,065326
0,661345
0,500184
0,348051
0,696996
-0,848189
0,411214
0,476837
-0,106719
2,163674
0,121036
0,463613
-0,561362
0,244975
-0,314670
0,639273
0,038407
-0,041133
0,873003
0,081803
0,020649
0,691801
0,051486
0,489976
-0,421642
0,506336
0,813079
0,594057
0,653333
0,205339
0,568212
0,810082
0,887793
-0,146563
0,187941
0,578524
1,616799
0,645754
0,203592
0,175129
0,660126
0,547631
0,599586
0,826490
0,900063
0,041947
0,397980
-0,063225
0,094904
0,250138
-0,212586
-0,114650
-0,424015
0,308105
0,105393
-0,055764
0,882257
0,088570
0,263436
0,625677
1,462031
0,373929
0,412451
0,249405
-0,341245
0,312062
0,769630
0,872813
0,336947
0,150221
0,078874
-0,528694
0,701820
0,690650
0,952564
0,456202
1,776413
0,383865
0,648765
0,960317
0,293068
0,796006
-0,010245
-0,027666
0,095585
0,448451
0,668024
0,967864
0,424277
-0,356511
0,516923
-0,181271
0,760396
-0,481391
0,276899
-0,070990
0,296086
0,049165
-0,078139
0,135759
0,417209
0,253588
-0,106177
-0,471511
0,888235
0,188565
0,770859
0,307397
0,751249
0,462946
0,768836
0,640650
0,244377
0,133399
0,688439
0,364874
0,605440
0,264559
0,108456
0,496496
0,372007
-0,334717
0,516886
-0,512124
0,117892
0,904645
0,489847
0,931140
0,159248
0,643060
0,144269
0,327621
0,951708
-0,091982
0,685867
0,565434
0,845931
0,240434
1,121234
0,590117
-0,567964
-0,016486
0,026761
0,311797
0,896734
0,930849
0,758715
0,478649
0,305438
-0,003773
-0,185853
0,673680
0,178845
-0,045902
0,919601
0,313825
0,951584
0,485829
0,262920
-0,576262
0,807806
0,515675
0,612319
0,077430
-0,034190
0,537581
-0,020165
0,920588
0,975277
0,849649
-0,073835
0,252707
0,459836
0,766975
0,531949
0,558162
0,419384
0,393386
0,238337
-0,038457
0,407343
0,699469
0,724236
0,721604
0,728751
0,635400
0,074026
0,549072
0,230700
0,408584
0,739753
-0,342925
0,968836
0,598404
0,518277
0,027610
0,161896
0,635183
0,376490
0,290201
0,520767
0,036686
0,635195
0,157841
0,264125
0,280278
0,749555
0,946997
0,694670
0,128502
-0,010129
0,192794
0,842091
0,746974
0,923707
0,049869
0,476425
0,035394
0,244121
0,685514
-0,323023
0,066642
-0,274067
0,426916
0,156997
0,633388
0,479519
0,939513
0,118990
0,381760
-0,477209
0,570231
0,965706
0,987676
-0,027444
0,219222
0,283539
0,889025
0,219998
0,827563
-0,621415
0,183305
0,064587
0,221237
1,465313
0,107085
0,432197
0,261235
0,218487
0,684286
0,167470
0,470985
0,515553
0,279816
-0,016633
0,567548
0,259082
0,460189
0,524770
0,158485
0,005133
0,716790
-0,039727
-0,436394
0,886921
0,134965
0,495095
-0,488655
-0,369480
0,415562
-0,320329
0,082786
0,696826
0,383145
0,980085
0,554910
0,533864
0,425523
0,131880
0,747295
0,233237
-0,109055
-0,181078
0,081791
0,533634
0,520739
0,737866
0,494129
0,156326
0,443630
0,667117
0,159564
-0,111237
0,616616
0,190890
-0,591506
0,710685
0,468588
0,264209
0,966141
0,127543
0,391126
-0,027546
0,644103
0,797907
-0,146363
0,311326
0,900616
0,450797
0,551340
0,626504
0,738016
0,103977
-0,109711
0,808635
-0,221639
0,100695
0,520159
0,575156
0,327017
0,902078
0,415899
0,552794
-0,004105
0,254412
0,749140
0,097339
0,149571
-0,456600
0,448170
0,040026
0,158968
0,864385
0,134524
0,821254
0,677965
0,214755
0,106571
0,045552
0,576466
0,514042
0,206161
0,458648
0,357427
0,693514
0,293933
0,687276
0,043368
0,725870
0,469308
0,394500
0,735979
0,009829
0,339328
0,914196
0,274775
0,637304
0,081313
0,403240
0,907842
0,584354
0,340517
-0,708127
0,380543
0,704992
0,964561
0,115639
0,981396
0,105256
0,205477
0,675646
0,678303
1,132805
0,168040
0,000860
0,328137
0,494993
1,607512
0,366179
0,421334
0,225351
0,739046
0,244947
0,203890
0,617780
-0,356971
0,504147
0,379393
0,292392
-0,004395
1,330150
0,613488
0,440628
0,429068
0,405820
0,417076
-0,370314
0,571415
0,260548
0,585566
0,815387
0,110071
0,227053
-0,312141
0,252754
0,427665
0,039067
0,775765
0,202887
0,012071
0,196918
0,505879
0,609875
0,432142
0,596993
0,512633
0,642599
0,401626
0,886185
0,892143
0,799846
0,359076
0,890462
-0,467127
0,249019
0,307653
0,496381
0,402599
0,896947
-0,030401
-0,056180
0,655968
-0,254325
0,330866
0,026780
0,412478
0,789161
0,678962
0,059481
-0,014269
0,320084
0,275956
0,319019
-0,122887
0,797324
0,221625
1,844303
0,251443
0,445044
0,955297
0,180825
0,328552
0,293110
0,300895
0,386993
0,214144
0,564209
-0,548378
0,543624
0,223481
0,059372
0,381682
0,299916
0,089574
-0,017879
-0,029680
0,700370
0,805129
0,013179
0,882497
0,700546
0,718943
0,281544
0,041228
0,178136
0,112014
0,616316
-0,572856
0,005540
0,450780
0,157809
0,076048
0,808030
0,446207
0,396027
0,305663
0,686350
0,045633
0,463873
0,240775
0,642152
0,634734
0,940278
0,802864
1,622399
0,865606
0,161692
0,625217
0,652934
0,347247
0,314660
0,549243
0,038303
0,776769
0,770252
0,281736
0,918620
0,534562
0,488776
0,468407
-0,329567
0,617558
0,511099
0,811555
0,121277
0,037793
0,115547
0,122612
0,108732
0,621548
-0,586017
1,995995
0,117559
0,052154
0,246014
0,109953
-0,687244
0,214508
0,772219
0,630330
0,475540
0,343668
0,019784
0,665070
0,038772
0,087719
0,271997
0,056910
0,601663
0,390171
0,551610
0,765255
0,086261
0,261776
0,595997
0,209028
0,326039
0,666189
-0,112345
0,477908
0,392444
0,134068
0,312470
0,666017
0,147079
0,272767
0,887495
0,214450
0,413012
0,649687
0,948430
-0,133523
-0,088758
-0,264897
0,287504
0,274862
0,547857
-0,025785
0,385469
0,328204
0,088110
0,006440
1,290399
-0,265343
0,251276
0,742594
0,429335
0,294057
0,410764
0,388827
0,141394
0,925751
0,553945
0,575666
0,588614
0,720729
0,854444
0,322232
0,587252
0,286201
0,248228
0,998617
0,412537
0,348518
0,340859
0,092603
0,609195
0,775036
0,800846
-0,015498
0,257362
0,600902
-0,035636
0,151195
0,179913
0,368334
0,133052
0,609548
-0,499158
0,663067
0,060235
0,146052
0,591997
0,629492
0,792377
-0,407814
1,314500
0,527272
0,720289
-0,106760
0,992030
0,970747
0,393169
0,399789
0,303256
0,771015
0,550808
0,937227
0,689888
0,259558
0,677369
0,879432
0,324497
0,023027
0,223846
0,525965
0,338640
0,437548
0,135513
0,354850
0,104902
0,166330
0,576953
0,441692
0,843571
0,420571
0,875028
-0,151509
0,068199
0,705027
0,984145
0,053209
0,039749
0,153647
0,453961
-0,022041
0,895187
0,015281
0,997290
0,621634
0,383507
0,970416
0,568946
0,703092
0,992357
0,859100
0,201912
0,345478
0,387895
0,396989
0,707995
0,531239
0,752796
0,402146
0,101003
0,403386
0,757515
0,235858
0,599508
0,913041
1,768058
0,346664
0,382848
0,619597
0,454508
0,444457
0,599264
0,527508
0,180922
0,664859
0,032531
0,802491
0,512221
0,696446
0,593248
0,634143
0,626529
0,786109
0,017989
0,012120
0,292187
0,807830
0,457237
0,896049
0,253641
0,793667
0,339910
0,083465
0,014483
0,069056
-0,576158
0,921696
0,430559
-0,420735
0,621424
0,046669
0,444260
0,292821
0,634703
0,888417
0,977205
0,771544
0,770829
0,574162
0,478053
0,396916
0,250131
-0,416321
0,276828
0,273094
0,112229
0,547386
-0,661821
0,654291
0,470035
0,347719
-0,063426
0,812509
0,455145
0,559218
0,729112
0,407879
0,562854
0,088699
0,490738
0,196464
0,370657
0,947110
0,503347
0,135984
0,867538
0,486842
0,270138
0,610365
0,106644
-0,245708
-0,078876
0,360685
0,491910
0,138970
0,633772
0,692026
0,906729
0,532429
0,018858
0,376653
0,076237
0,843383
0,190396
0,439810
0,415472
0,044786
-0,017211
0,018758
0,382872
0,506925
0,217841
0,939957
0,398789
0,725643
0,104580
0,307507
-0,267745
0,024473
0,970014
0,319129
0,445313
-0,040916
0,679796
0,995974
0,359449
0,278006
0,685643
-0,142209
0,042952
0,061562
0,629320
0,073893
0,964072
0,833563
0,655104
0,620804
0,892224
0,640312
0,439851
0,275369
0,154987
-0,023066
0,142191
0,632686
0,382809
0,446837
0,954604
0,568808
0,392434
0,928278
0,904689
0,759315
0,945232
0,881056
0,865601
0,328277
1,025675
0,600226
0,582422
0,218611
0,633472
0,225597
-0,013919
0,589811
-0,191849
0,704994
0,062445
0,874126
0,399685
0,407698
0,339745
0,569789
0,064364
0,666597
-0,480319
0,533674
0,038053
0,166146
0,121835
0,589012
0,089973
0,041295
0,517204
0,009166
0,629753
0,338855
0,296699
0,537666
0,033163
0,948879
0,405355
0,685894
0,173084
0,584495
0,362495
0,215341
0,311186
0,347409
0,184790
0,714687
0,908863
0,530350
0,212350
0,048822
0,177574
0,459347
0,643545
0,217416
0,672648
0,683978
0,892283
0,768123
0,784870
0,471335
0,811747
0,454787
0,882207
0,156364
0,513633
0,944460
0,061943
0,569264
0,663519
0,230229
0,144940
0,025289
0,486859
0,434890
0,444560
0,668907
0,076777
-0,162775
0,189967
0,412666
0,447880
0,450916
1,272122
0,028975
0,881474
0,546346
0,911374
0,829763
0,425531
0,743051
0,256547
0,213033
0,241286
0,213698
0,405039
-0,310812
0,132833
0,584714
0,280348
0,824073
0,903733
0,031964
0,850652
0,464368
0,504121
0,304917
0,104472
0,686235
0,688339
0,529039
0,105188
0,094293
0,451247
0,148376
0,294086
0,938275
0,155795
0,216828
0,658226
0,230392
0,977758
0,083195
0,476032
0,185129
0,298943
0,883631
0,529844
0,459661
0,497917
0,423053
0,216514
0,394413
0,084019
0,135640
0,875183
0,963024
0,398483
-0,024545
0,865094
0,133276
0,630001
0,815079
0,029534
0,675992
0,941671
0,551218
0,625076
0,769344
0,744651
0,399276
0,942219
0,463501
0,480302
0,478579
0,041285
0,579442
0,370726
0,588635
0,239220
0,901724
0,001473
0,514888
0,208236
0,471117
0,661759
0,187268
0,417577
0,091252
0,244166
0,084902
0,235999
0,916201
0,900475
0,546464
0,603978
0,865338
0,116288
0,200551
0,632921
0,925040
0,626813
0,571550
0,767100
0,109498
0,107998
0,739581
0,815968
0,434798
0,324366
0,126495
0,358476
0,440200
0,658159
0,724890
0,888619
0,290726
0,802771
0,357825
0,411913
